Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-01,06:00,30.7,,29.4,96.1,0.0,N @0.0,0.0,0.08,0,45.8,21.3,30.39,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,06:15,30.9,,29.7,96.1,0.0,NE@0.4,2.4,0.08,0,45.8,21.3,30.4,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,06:30,31.3,,30.1,96.1,0.0,NE@0.1,2.1,0.09,0,45.7,21.3,30.39,30.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,06:45,30.4,,29.1,96.2,0.0,N @0.0,0.0,0.08,1,45.7,21.3,30.4,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,07:00,31.6,,30.5,96.1,0.0,N @0.0,0.0,0.1,3,45.7,21.3,30.4,31.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,07:15,30.4,,29.1,96.3,0.0,N @0.0,0.0,0.08,9,45.6,21.3,30.4,30.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,07:30,30.3,,29.1,96.3,0.0,N @0.0,0.0,0.08,14,45.6,21.3,30.4,29.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,07:45,30.9,,29.7,96.3,0.0,N @0.0,0.0,0.09,19,45.6,21.3,30.41,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,08:00,31.3,,30.2,96.2,0.0,N @0.0,0.0,0.1,80,45.6,21.3,30.41,30.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,08:15,33.8,,32.8,95.9,0.0,N @0.0,0.0,0.16,174,45.5,21.3,30.41,32.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,08:30,35.2,,34.2,95.9,0.0,NE@0.4,2.4,0.19,225,45.5,21.3,30.4,34.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,08:45,38.2,,37.1,95.7,0.0,NE@0.2,2.1,0.2,266,45.4,21.3,30.4,37.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,09:00,41.6,,40.5,95.6,0.0,N @0.0,0.0,0.21,301,45.4,21.3,30.41,41.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,09:15,43.8,,42.5,95.3,0.0,N @0.0,0.0,0.2,332,45.4,21.3,30.41,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,09:30,46.2,,44.8,94.9,0.0,N @0.0,0.0,0.17,360,45.3,21.3,30.41,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,09:45,48.6,,46.7,93.3,0.0,N @0.0,0.0,0.12,383,45.3,21.3,30.41,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,10:00,50.5,,46.3,85.6,0.0,E@0.9,3.5,0.01,404,45.2,21.3,30.41,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,10:15,53.1,,43.4,69.2,0.0,E@2.1,4.9,0.0,425,45.2,21.3,30.41,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,10:30,55.3,,41.1,58.8,0.0,SE@1.9,3.9,0.0,440,45.2,21.3,30.41,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,10:45,56.9,,40.8,54.6,0.0,S@1.8,3.9,0.0,452,45.1,21.3,30.4,57.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,11:00,58.4,,38.9,48.2,0.0,N @2.3,4.2,0.0,467,45.1,21.3,30.4,59.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,11:15,60.1,,38.3,44.2,0.0,N @2.2,4.6,0.0,481,45.1,21.3,30.4,61.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,11:30,61.4,,38.6,42.7,0.0,NE@2.3,4.6,0.0,491,45.1,21.3,30.4,62.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,11:45,62.0,,37.7,40.5,0.0,E@2.4,6.4,0.0,497,45.0,21.3,30.4,63.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,12:00,62.3,,38.1,40.7,0.0,NE@2.4,4.2,0.0,500,45.0,21.3,30.39,63.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,12:15,62.4,,38.6,41.2,0.0,NW@2.5,4.2,0.0,500,45.0,21.3,30.39,63.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,12:30,62.0,,39.4,43.2,0.0,N @2.7,5.3,0.0,495,45.0,21.3,30.38,63.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,12:45,62.4,,39.6,42.9,0.0,E@2.4,4.9,0.0,486,45.0,21.3,30.38,63.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,13:00,62.6,,39.4,42.4,0.0,NE@2.8,5.7,0.0,476,45.0,21.3,30.38,63.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,13:15,63.5,,39.7,41.5,0.0,N @2.6,4.6,0.0,462,45.1,21.3,30.37,64.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,13:30,64.5,,40.0,40.5,0.0,E@2.2,4.6,0.0,446,45.1,21.3,30.37,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,13:45,64.8,,40.1,40.3,0.0,NE@2.5,5.3,0.0,426,45.1,21.3,30.36,65.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,14:00,64.7,,39.6,39.6,0.0,N @2.8,4.9,0.0,403,45.1,21.3,30.36,65.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,14:15,64.6,,39.1,39.1,0.0,NE@2.4,5.3,0.0,377,45.1,21.3,30.35,65.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,14:30,64.9,,39.2,38.8,0.0,E@2.6,6.4,0.0,349,45.2,21.3,30.35,65.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,14:45,65.0,,38.6,37.8,0.0,N@2.5,4.6,0.0,318,45.2,21.3,30.35,66.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,15:00,64.7,,38.7,38.3,0.0,NE@2.6,6.4,0.0,270,45.3,21.3,30.35,65.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,15:15,64.3,,39.2,39.6,0.0,N @2.3,4.2,0.0,241,45.3,21.3,30.34,65.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,15:30,63.7,,39.1,40.1,0.0,NE@2.5,5.7,0.0,217,45.4,21.3,30.34,64.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,15:45,62.8,,39.5,42.1,0.0,N @2.4,6.4,0.0,173,45.4,21.3,30.35,63.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,16:00,61.7,,39.4,43.6,0.0,N @2.5,6.7,0.0,144,45.5,21.3,30.35,62.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,16:15,60.6,,39.3,45.2,0.0,NE@2.4,4.9,0.0,109,45.6,21.3,30.34,61.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,16:30,59.3,,39.3,47.4,0.0,NE@1.5,4.6,0.0,76,45.6,21.3,30.34,59.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,16:45,56.6,,40.2,54.2,0.0,NE@1.5,3.9,0.0,33,45.7,21.3,30.34,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,17:00,53.3,,40.0,60.6,0.0,NE@1.6,3.9,0.0,10,45.8,21.3,30.34,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,17:15,52.1,,39.4,61.9,0.0,NE@1.4,4.6,0.0,3,45.9,21.3,30.34,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,17:30,51.3,,39.0,62.6,0.0,NE@1.8,4.9,0.0,2,45.9,21.3,30.34,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,17:45,50.5,,39.7,66.4,0.0,NE@2.1,5.7,0.0,0,46.0,21.3,30.34,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,18:00,49.9,,39.8,68.0,0.0,NE@1.4,4.2,0.0,0,46.1,21.3,30.33,49.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,18:15,48.9,,39.8,70.6,0.0,NE@0.6,3.1,0.0,0,46.1,21.3,30.33,47.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,18:30,47.8,,39.7,73.3,0.0,N @0.6,2.1,0.0,0,46.2,21.3,30.33,46.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,18:45,46.7,,39.9,77.0,0.0,N @0.1,2.1,0.0,0,46.3,21.3,30.32,45.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,19:00,45.9,,39.8,78.9,0.0,NE@0.2,2.8,0.0,0,46.3,21.3,30.32,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,19:15,45.8,,39.9,79.5,0.0,NE@1.7,2.8,0.0,0,46.4,21.3,30.31,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,19:30,44.7,,39.5,81.9,0.0,NE@0.2,2.1,0.0,0,46.4,21.3,30.31,43.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,19:45,43.0,,38.0,82.2,0.0,SW@1.2,3.5,0.0,0,46.4,21.3,30.31,42.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,20:00,42.9,,36.8,78.9,0.0,W@1.3,5.3,0.0,0,46.5,21.3,30.31,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,20:15,43.1,,37.9,81.7,0.0,N @1.2,2.4,0.0,0,46.5,21.3,30.31,42.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,20:30,43.3,,38.6,83.3,0.0,NE@0.2,2.4,0.0,0,46.5,21.3,30.31,42.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,20:45,43.6,,38.9,83.4,0.0,N @0.9,3.1,0.0,0,46.6,21.3,30.31,42.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,21:00,43.7,,38.5,81.9,0.0,NE@0.3,2.4,0.0,0,46.6,21.3,30.31,42.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,21:15,43.4,,38.0,81.2,0.0,NE@0.5,2.1,0.0,0,46.6,21.3,30.31,42.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,21:30,43.2,,38.0,81.9,0.0,E@0.7,2.8,0.0,0,46.6,21.3,30.31,42.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,21:45,41.3,,36.4,82.3,0.0,W@0.3,2.4,0.0,0,46.6,21.3,30.31,40.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,22:00,40.4,,36.0,84.0,0.0,N @0.0,0.0,0.06,0,46.6,21.3,30.31,39.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,22:15,39.7,,35.9,86.0,0.0,N @0.0,0.0,0.08,0,46.6,21.3,30.31,38.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,22:30,39.5,,36.2,87.9,0.0,N @0.0,0.0,0.09,0,46.7,21.3,30.31,38.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,22:45,39.1,,36.2,89.2,0.0,N @0.0,0.0,0.1,0,46.7,21.3,30.31,38.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,23:00,39.5,,37.0,90.3,0.0,NE@0.6,2.1,0.11,0,46.7,21.3,30.31,38.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,23:15,39.8,,37.4,91.0,0.0,N @0.0,0.0,0.12,0,46.7,21.3,30.3,39.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,23:30,38.1,,35.8,91.1,0.0,SW@0.2,2.4,0.12,0,46.7,21.3,30.29,37.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,23:45,38.4,,36.2,91.7,0.0,N @0.0,0.0,0.13,0,46.7,21.3,30.29,37.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-01,24:00,37.9,,35.8,92.0,0.0,N @0.0,0.0,0.13,0,46.6,21.3,30.29,37.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,00:15,37.6,,35.5,92.3,0.0,N @0.0,0.0,0.13,0,46.6,21.3,30.29,36.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,00:30,37.4,,35.4,92.7,0.0,N @0.0,0.0,0.14,0,46.6,21.3,30.29,36.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,00:45,36.4,,34.6,92.9,0.0,N @0.0,0.0,0.14,0,46.6,21.3,30.29,35.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,01:00,36.1,,34.3,93.1,0.0,N @0.0,0.0,0.14,0,46.6,21.3,30.29,35.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,01:15,36.7,,35.0,93.4,0.0,N @0.0,0.0,0.15,0,46.6,21.3,30.29,35.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,01:30,36.9,,35.2,93.5,0.0,N @0.0,0.0,0.15,0,46.6,21.3,30.29,36.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,01:45,36.4,,34.8,93.7,0.0,N @0.0,0.0,0.15,0,46.6,21.3,30.29,35.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,02:00,37.7,,36.1,94.0,0.0,N @0.0,0.0,0.16,0,46.5,21.3,30.29,37.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,02:15,36.7,,35.1,94.0,0.0,N @0.0,0.0,0.16,0,46.5,21.3,30.29,36.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,02:30,37.6,,36.1,94.2,0.0,E@0.1,1.7,0.16,0,46.5,21.3,30.29,36.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,02:45,36.8,,35.3,94.3,0.0,N @0.0,0.0,0.16,0,46.5,21.3,30.28,36.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,03:00,36.5,,35.0,94.4,0.0,N @0.0,0.0,0.17,0,46.5,21.3,30.28,35.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,03:15,36.0,,34.6,94.5,0.0,N @0.0,0.0,0.17,0,46.4,21.3,30.28,35.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,03:30,35.6,,34.2,94.6,0.0,N @0.0,0.0,0.17,0,46.4,21.3,30.28,34.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,03:45,35.8,,34.4,94.7,0.0,N @0.0,0.0,0.17,0,46.4,21.3,30.27,34.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,04:00,34.7,,33.4,94.7,0.0,N @0.0,0.0,0.17,0,46.4,21.4,30.27,33.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,04:15,34.7,,33.4,94.8,0.0,N @0.0,0.0,0.17,0,46.4,21.4,30.27,33.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,04:30,34.6,,33.3,94.9,0.0,N @0.0,0.0,0.17,0,46.3,21.4,30.27,33.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,04:45,34.7,,33.4,95.0,0.0,NE@0.1,2.4,0.18,0,46.3,21.4,30.27,34.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,05:00,35.5,,34.2,95.1,0.0,NE@0.3,2.1,0.18,0,46.3,21.4,30.27,34.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,05:15,36.1,,34.9,95.2,0.0,N @0.2,2.1,0.18,0,46.3,21.4,30.27,35.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,05:30,37.2,,36.0,95.3,0.0,NE@0.9,3.9,0.19,0,46.2,21.3,30.27,36.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,05:45,39.0,,37.8,95.3,0.0,NE@0.5,4.2,0.19,0,46.2,21.3,30.27,38.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,06:00,39.5,,38.2,95.2,0.0,E@0.2,2.1,0.2,0,46.2,21.3,30.26,38.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,06:15,39.5,,38.2,95.1,0.0,N@0.5,3.9,0.2,0,46.1,21.3,30.26,38.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,06:30,39.3,,38.0,95.0,0.0,NE@0.3,2.1,0.2,0,46.1,21.3,30.26,38.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,06:45,39.7,,38.4,94.9,0.0,NE@1.0,6.0,0.2,1,46.1,21.3,30.27,39.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,07:00,40.2,,38.8,94.7,0.0,NE@0.6,3.9,0.21,3,46.1,21.3,30.27,39.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,07:15,40.3,,38.8,94.4,0.0,N @0.2,2.4,0.21,9,46.0,21.3,30.27,39.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,07:30,40.1,,38.6,94.4,0.0,NE@0.4,2.4,0.21,16,46.0,21.3,30.28,39.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,07:45,40.3,,38.8,94.4,0.0,NE@0.4,2.4,0.21,20,46.0,21.3,30.28,39.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,08:00,41.0,,39.5,94.4,0.0,N @0.2,2.1,0.22,76,45.9,21.3,30.27,40.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,08:15,43.0,,41.4,94.1,0.0,NE@0.2,4.2,0.24,153,45.9,21.3,30.28,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,08:30,44.5,,42.7,93.4,0.0,E@0.3,2.4,0.25,183,45.9,21.3,30.29,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,08:45,46.4,,43.6,89.8,0.0,NE@0.7,4.2,0.26,230,45.9,21.3,30.29,46.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,09:00,48.6,,44.0,84.0,0.0,NE@0.9,6.0,0.26,264,45.8,21.3,30.29,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,09:15,51.4,,44.5,77.1,0.0,E@0.5,4.2,0.25,296,45.8,21.3,30.29,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,09:30,53.2,,43.5,69.3,0.0,E@1.0,3.9,0.12,328,45.7,21.3,30.3,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,09:45,53.9,,43.3,67.4,0.0,E@2.2,6.4,0.06,357,45.7,21.3,30.29,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,10:00,55.0,,43.5,65.0,0.0,NE@1.7,4.2,0.01,383,45.7,21.4,30.29,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,10:15,56.8,,43.0,59.8,0.0,E@1.8,3.5,0.0,407,45.7,21.4,30.29,58.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,10:30,60.0,,43.1,53.6,0.0,SE@1.9,3.5,0.0,421,45.6,21.4,30.29,61.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,10:45,60.7,,41.4,48.9,0.0,NE@2.3,5.3,0.0,444,45.6,21.4,30.3,61.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,11:00,60.6,,40.8,47.9,0.0,N@2.5,4.9,0.0,460,45.6,21.4,30.29,61.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,11:15,61.1,,40.3,46.3,0.0,N @2.5,5.7,0.0,472,45.6,21.4,30.29,62.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,11:30,62.7,,40.9,44.8,0.0,NE@2.4,6.4,0.0,480,45.6,21.4,30.29,63.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,11:45,63.2,,40.6,43.5,0.0,NE@2.6,4.9,0.0,489,45.6,21.4,30.28,64.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,12:00,63.3,,39.9,42.1,0.0,NE@3.5,7.4,0.0,493,45.6,21.4,30.28,63.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,12:15,64.2,,40.7,42.0,0.0,N @2.7,7.8,0.0,490,45.6,21.4,30.27,65.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,12:30,63.2,,40.1,42.5,0.0,NE@3.2,6.7,0.0,485,45.6,21.4,30.27,64.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,12:45,64.4,,40.6,41.7,0.0,N @2.5,5.3,0.0,478,45.6,21.4,30.27,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,13:00,65.1,,40.7,40.7,0.0,N@2.6,5.3,0.0,469,45.6,21.4,30.26,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
2019-11-02,13:15,64.8,,40.7,41.3,0.0,N@3.2,8.9,0.0,454,45.6,21.4,30.26,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:35.771763
